"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.976352020373359,1.04218173490393,1.04372050243432,1.04341206658837,0.988372322406439,0.928022315045873,1.00543296970425,1.02306792051718,1.00496711797555,0.966171774542784
0.981115576788266,1.05796238828278,1.04624615500459,1.03759488647104,0.984009377277979,0.935699158547084,0.992907962028926,1.01049889694926,0.999607370120164,0.976279452873031
0.973282077740583,1.03837012576211,1.03394188365714,1.03345508421383,0.974970070529291,0.956246242461612,0.984650487612062,1.00837853859689,1.01137686787348,0.995812748612914
0.978869720833238,1.02052307453933,1.01969271014752,1.02493428867114,0.974994674957621,0.966347583255602,0.981922525280985,1.0019094351101,0.996095854829719,1.01552316920329
0.967845226523201,1.01889984214136,1.01129475618709,1.02553282320873,0.990981416663475,0.977482394307143,0.995849572204599,0.989754006535783,0.989162644398341,1.02811340298844
0.966829452819865,0.997763635061426,1.00337882718331,1.00698628239827,0.987936427417155,0.9692296855032,0.997649523796887,0.98554504224833,0.981111688290625,1.0553001432075
0.970658588958494,1.00042101813389,0.996637723385505,0.997659809028103,0.990781092098238,0.968157334738565,1.01222002999872,0.98070446130712,0.962410543729803,1.06697591411046
0.979520076952334,0.992925316616018,0.973085214385632,0.992434102763121,0.985925407341007,0.96879352229383,1.03443083976449,0.973377902728909,0.953291878581772,1.06822030714719
0.968458888003888,1.00146094777616,0.957706304187747,0.973136541206954,0.990094640069186,0.980122423399454,1.03903072609325,0.975785370179392,0.950991122983461,1.0528818629011
0.970553990403604,1.01297822768467,0.933176779363292,0.960983965946073,0.97509160907322,0.953257271845367,1.02746226300391,0.983612429415829,0.93636299966288,1.05444773031387
0.967779157083372,1.01694020683886,0.95157497083568,0.949775469605042,0.975872320693152,0.939120863359557,1.03900060545588,0.983932092670131,0.940041306179758,1.04299843621771
0.97293297895271,1.03973093489354,0.968253108347099,0.9523669318905,0.985263520663773,0.932684566604893,1.00963714603741,0.985363510845472,0.945000003876861,1.06265341602143
0.976720036598401,1.05741909833675,0.973065167062946,0.974223105081286,0.990641401622867,0.920650370205773,0.993500985378368,0.993498080021367,0.941880801572324,1.06739669092385
0.993814972318093,1.07758980295955,0.963095028318947,0.972488222188094,0.99673685499331,0.921987491994398,0.970307434549831,0.987767401141256,0.925472631606779,1.04532177218675
1.0174644039305,1.05695503638107,0.967816142203647,0.967028881023451,0.985943288029529,0.894049347827814,0.960962773909775,0.992260550187934,0.922022172211973,1.05145960373924
1.01329771807023,1.0499492582212,0.985464825096663,0.951153591257609,0.979635521797795,0.888784043100963,0.969511160380407,0.993757948990036,0.936864778233595,1.0569184841006
1.00040614163128,1.05665123803064,1.00293876129616,0.956492986651131,0.976538858450672,0.913195598529057,0.982126868740571,0.995173051874783,0.939760311711365,1.06582188593737
1.01173467937692,1.06433525041883,1.0183711672583,0.961439628645295,0.973691064639048,0.90099858299121,0.977608504372955,1.00160201380471,0.93311001321263,1.05854581196233
1.01933196545312,1.04166799627541,1.00511573405635,0.960050164580673,0.984739139500855,0.897178309418433,0.963569907086471,1.00899877429326,0.931357436608345,1.05174375868308
1.02394600173274,1.04032776423298,0.981322493773469,0.965460584510815,0.997310822182203,0.898101085192296,0.960296059575103,1.01579180380085,0.93554030909478,1.04023402834678
1.03689076668445,1.03664852495321,0.982230109108601,0.973607549599996,0.995726588510534,0.930717205045342,0.96481654823517,1.01332492391007,0.933629810929566,1.03004158619405
1.03670870229805,1.01408891434613,0.991438541029476,0.983791986222876,0.997555635173374,0.938600133483642,0.955765945694692,1.008006977042,0.947428701059395,1.02873180346951
1.0266318869329,0.999546924905089,1.01144759393685,0.992093222028204,0.993722784216357,0.932954115222593,0.940401467536917,0.995077992302141,0.959271556317846,1.00612481336015
1.02256582350904,0.994770942352575,1.01812938320301,1.01535092296466,0.989037541177261,0.930448923230895,0.937362916047093,0.981689577105364,0.977046421497925,1.00133312593595
1.03507279375252,0.994872251984913,1.00556790913174,1.02620278744206,1.00460370155737,0.959564541633586,0.937026297614565,0.973477254267712,0.982661330482829,0.98119558082579
1.03349456414356,1.00258626690213,0.99543725225604,1.04008326679638,0.987631204843083,0.977894340218911,0.950949478751002,0.959106659714665,0.984918418414547,0.975300771643152
1.01322270025811,1.00001317481862,1.00780271289322,1.04518724042207,0.996388739757839,1.02275834971049,0.966089333510033,0.969647655321054,0.988669818576041,0.97936422015189
0.994478345583719,0.990992125500721,1.01753060662676,1.04191535952825,0.987670577826852,1.04241025099511,0.982386366482372,0.976228563259474,0.998326122176782,0.999284992229173
0.984342849180191,0.980247312231769,1.01976601176905,1.02666358933516,0.995369287270115,1.07044866832377,0.999004003634869,0.973282345435554,1.00446288331104,1.02164387955121
0.970569908917925,0.993035465008457,1.01660666409247,1.01377065799211,1.01216278871533,1.05691605237287,0.992992396384323,0.967330031304864,1.00975600227389,1.03124763077829
0.96408103869358,1.01706849528507,1.01856686165533,1.02289139936415,0.999662175308904,1.04432708867409,0.992046505746533,0.97448678363999,1.00253920547527,1.04816883562637
0.969893184458566,1.00341184086388,1.01005418547166,1.02117002793043,0.993420913044962,1.04107323460684,1.00400564163385,0.969160434854604,1.00258832589467,1.04560030809113
0.975203932153325,1.01048290159919,1.00416046635658,0.995407645570228,0.983016328085066,1.02484257692824,1.00893986384478,0.949946564382929,1.00825401848441,1.0606736559169
0.968809315789123,1.01420331107498,0.991354501978048,0.990766074941134,0.988765736878441,1.01539587574887,0.999872161192713,0.94458176252525,1.01392558773134,1.07215290121079
0.968838772631484,1.00315598196621,0.991594444279173,0.976604095234693,0.99535745409085,1.00458285402173,1.00088728249419,0.92473879666663,1.02364684402351,1.08652584690818
0.976164507793367,1.00998830207498,0.992168178745522,0.992863618519773,0.993878470329796,1.00291866540269,0.991549260548596,0.924271638645631,1.00951671840316,1.08090527905818
0.981260273930085,1.02343212708224,0.990525980994632,0.999788635965069,0.991154663476314,0.967307110642486,0.969185340137674,0.933459163382091,1.00448064398349,1.06306499163583
0.986393189320021,1.02972633653876,0.990511989168057,0.990631828961581,0.996457694869606,0.936036946708145,0.969363844810929,0.933146793325481,1.00880071588308,1.05057675638886
0.999561854327741,1.02406359645453,1.00772192140953,0.95854105482624,1.00935124477544,0.915212819703031,0.962597828020861,0.943074014440441,1.01450931882477,1.05513582541285
1.01464405792673,1.03084221124082,1.00846899149365,0.924667725779737,1.01629740792799,0.942393415266982,0.971732537918725,0.956257983127319,1.01735509362463,1.05199620440095
1.00002636407261,1.02660193244366,1.02466393213373,0.925064629451132,1.02703412454747,0.969255168993427,0.969699810778685,0.971441948177166,1.02033269556888,1.06059169933058
1.00567563064902,1.03063280729286,1.01528208074444,0.941460145594375,1.04954664023908,0.953292362375905,0.974682953255888,0.983099251364497,1.02696682209415,1.05140372099493
1.01736890501364,1.03390415369788,1.00111704219492,0.950534078843243,1.04792034812094,0.965672111616762,0.96469656013373,1.00031511941924,1.02535485299629,1.03377259132914
0.988075600111578,1.04901050869809,0.983188671613377,0.952833094538596,1.06620039871955,0.986358337305532,0.970897810794765,1.0160554812242,1.02145785406644,1.01305917378294
0.990669563846549,1.02755563854719,0.980872798508308,0.950470316356707,1.07611417223067,1.00258997566914,0.986174101060648,1.01351845117066,1.01072192145878,1.01543540072285
0.995667372815577,1.017032910448,0.977539526828061,0.954616052156454,1.08062166978504,0.995015741533152,0.97390702159474,1.00773159175469,1.02745024489317,1.02014796781963
0.992777400705519,1.00120174223693,0.997798455351228,0.969056410909965,1.07559759219184,0.99602470627034,0.968593679140675,1.00310142266881,1.03266808443169,1.01964366019079
1.00246649262615,1.00917345381022,0.990711920288336,0.981909058786838,1.06736176219707,0.981928331185824,0.962314480902805,1.00648275327361,1.04698230455494,1.01068337212768
1.01450159531559,1.01104708147195,1.00019722054006,0.995045917377833,1.06345227228596,0.972245449669603,0.969988726670185,1.00598431241758,1.04859182485414,0.996680341303756
1.00705926598177,1.02994729562486,0.977188666909656,1.01131750191575,1.04961393822294,0.971063195293628,0.953313732401931,1.00668828155099,1.05507977107291,0.985618238243643
0.997895744751437,1.04491971310143,0.966112487263537,0.996790115153242,1.04221460389742,1.00537590589239,0.958371079713543,1.00620462710272,1.05404613021834,0.989324152950844
0.993020745615326,1.04044005909534,0.974616411053855,0.990125575660911,1.03622408985763,0.998672644780217,0.969438825725227,1.0162204570077,1.05087361626161,0.996188013213768
0.98944482128095,1.02905771219558,0.969449421226528,0.988889717631791,1.03051601265854,0.972708241311986,0.977762204919734,1.01839745807734,1.03614511619406,1.00099643280172
0.981306316036488,1.02207988951329,0.947845464530137,0.98173599651312,1.02722399316995,0.964656003389415,0.985807410078999,1.01082098823951,1.04251207936615,0.997758342911534
0.967772074162363,1.01138482524657,0.942771151516026,0.958669773280668,1.0287745661156,0.93293483498334,0.970946428376863,1.00305819534143,1.02669567524933,0.989761482057636
0.947133928468322,1.00621456582,0.94184678136734,0.951826879469271,1.02115512092421,0.935052295833954,0.95345483026903,0.983024640803235,1.01125460933376,0.971260765156625
0.954287260272645,0.999192940203178,0.948912021328383,0.920422142308812,1.02871038189253,0.934797464469292,0.929553483421716,0.952088773939358,1.00098763378464,0.981149154322764
0.964535339740169,0.985229774983065,0.944399836372117,0.906148067867013,1.02733781130243,0.953965707825876,0.928739565786632,0.951022163971375,1.0111454865537,0.987196961018946
0.961699619808693,0.96562223081546,0.92629375549681,0.896080228796919,1.0088557199986,0.958659469797501,0.946599014957613,0.957367343695706,1.0115478073903,1.01106803067402
0.948431134956953,0.966799027226269,0.923003286075792,0.900075339789036,1.00798349041442,0.953450791645219,0.967276026691777,0.962145635395648,1.00398749221487,1.00810724052032
0.95304755979182,0.93787270565541,0.92435828260094,0.909350314556677,1.02026021418505,0.95081719325416,0.973190383525685,0.970490177244382,0.998368233955442,0.992961710799336
0.973276057661948,0.93420836860517,0.925528836818722,0.930728975778302,1.02180848970157,0.924457430067839,0.976967685973103,0.968425247324631,0.997725464067708,0.997244768540814
0.980619722564692,0.927928340097778,0.922095001332178,0.944887844335117,1.0408084151389,0.9235003348051,0.961993056232917,0.994720594047748,0.990561947255262,1.00153414945701
0.989923551332717,0.943810948720675,0.94676276761038,0.95991592728046,1.045363253516,0.935990930904086,0.958996532979773,1.01045604355077,0.98893529789232,1.02604995903709
0.991417751904008,0.952487710328497,0.935148129747622,0.958578863432568,1.06273301660877,0.975529589830962,0.96861949850488,1.01732053587885,0.997598929905615,1.03236178640822
1.00551955101602,0.968800231151062,0.941364624723461,0.971315756989007,1.08587331775315,0.983884606180668,0.978906957309115,1.02653512396731,1.01020112299643,1.044105983418
1.00953800777413,0.982072118393071,0.969332091526347,0.973431898043355,1.08578275285019,0.995207620507795,0.994198180246485,1.03478930214663,1.00947454993582,1.04773632553406
1.00021461106619,1.00210985432219,0.97610753459342,0.97269515255426,1.09738596163781,1.00529724691364,0.994427762515207,1.02291745500148,1.02397473309582,1.03842862801078
1.0006396108303,0.993470280194537,0.961723648016232,0.986955142011936,1.08612133039696,1.00158032868451,1.01609226727573,1.01290433646888,1.01704216684338,1.04042634415079
1.01023795387273,0.97966089177452,0.950449475398906,0.987834903634934,1.08193052606849,1.00343058209852,1.01795491285851,1.00764147052411,1.02080446403605,1.05801424991811
0.999824535554351,0.986009062438677,0.947848923960442,0.992011154329006,1.09029782962272,1.00788280799611,1.02547784694882,1.01245655088016,1.03001503463929,1.05532416835389
1.0040676826652,0.99271647110097,0.942975714310585,0.98062759206261,1.08426887943098,0.99386287850181,1.02648205512221,1.01658756098045,1.03373901958746,1.05617134011034
0.990477013815313,0.996312524461976,0.939321322650793,0.982688432729503,1.0896096333587,0.973223427283063,1.01111467796297,1.00779035299752,1.03191702245826,1.06225893909847
0.984241840754423,1.02448806770882,0.939681642523275,0.968252637458816,1.08105926816924,0.974767051133857,0.995277653063094,1.00304291753266,1.01592791243755,1.06615935314292
0.975321136584725,1.0365392253032,0.907479961958442,0.96283698340127,1.08340000155322,0.972164578975107,1.00174551353302,0.98069298553593,0.999657858630078,1.06452351511486
0.961520082593883,1.02588461769217,0.918893284912084,0.979214315474211,1.05976695868441,0.956146390687712,0.985687388401012,0.977977136148587,1.00256043154971,1.05824641461521
0.965505639512689,1.01318045544682,0.948370787501565,0.991277256283726,1.05051502515873,0.941238795205594,0.986015195694941,0.966264081985363,0.997857628282813,1.04407851802799
0.961991288819731,0.988147616945846,0.96328543075104,0.991071507264297,1.04405283901987,0.920338443010243,0.973457675748427,0.973793812046434,0.98795782863,1.04070730032886
0.962047409917028,0.968377733217166,0.963848460759917,0.97443944862207,1.03749532485621,0.947504358281688,0.986631607322107,0.974608888812546,0.99437553712147,1.0405390401541
0.980183371254304,0.949763373984218,0.961440821525269,0.964448756703448,1.03214144234851,0.966567415295864,0.993376245592075,0.964320328300769,1.01465930075724,1.05496577297237
0.959279872064745,0.932673672873549,0.965735873209195,0.955054828942013,1.01621061441941,0.958922210093848,0.98351206759593,0.974968535984894,1.0350224059114,1.07104140357614
0.949121266208835,0.932922964992739,0.982979588824552,0.944557795670795,1.02221414749323,0.95412841655536,0.969297503306875,0.976823738055118,1.03540455450852,1.07525104484969
0.954654868197929,0.927057208387713,0.987525799534402,0.949084425011092,1.01530671383065,0.95105820385916,0.984311005549654,0.974083123605221,1.02387649654101,1.06659283132785
0.977287031403888,0.925779344017212,1.00439652973632,0.956926550324373,1.01707055145926,0.951641202627742,0.987742342550939,0.990355215123232,1.0199624715025,1.06471309442177
0.988365427079499,0.933469241029208,1.0241406265255,0.951227223227727,1.019591459283,0.965330803088519,0.984570807169312,0.993337752016432,1.02440746748219,1.03714823986042
1.01773487367331,0.944364827794714,1.01458933457025,0.958827575135372,1.03474655674471,0.971648480188344,0.97103155740587,0.991513005841452,1.02566174498153,1.02547093026928
1.03790238278396,0.948964065973886,0.995717935317889,0.963392400599151,1.04322469520189,0.96086174855531,0.965219169569645,1.00269810363436,1.02570607571521,1.02507765317102
1.0502979585228,0.966660126956204,0.990106762340946,0.98687398171972,1.05285026985191,0.960853169064967,0.960113358016736,0.998975673648526,1.00918247455812,1.00251967711976
1.04235612995531,0.984223504044849,0.977738002717539,0.981570515088252,1.07201912999303,0.954043947655081,0.972608950476697,0.99959506847064,0.992879417181206,0.987438115636412
1.04252278463613,0.996925229413225,0.99612045001379,0.998440563653315,1.07648901284335,0.94304067773213,0.984847666747285,1.00928001782255,1.00149025038866,0.982789431772499
1.04121993079765,0.988480309518138,1.02168091935471,1.00351053046024,1.05770713175899,0.951796002306996,0.98744062314518,1.02363931717908,1.00249290922519,0.981217218376676
1.05369438863818,0.98947029563328,1.02762108644999,1.01063447690374,1.055431726476,0.955665452961556,0.994582791691968,1.03300077250201,0.991422700582795,0.995970694817886
1.06629405461212,0.985127550300189,1.03621392914907,1.03142801947285,1.0148772065671,0.971269562436513,0.999827183725272,1.0197145040771,0.987761727681989,1.02597780668021
1.08510186755241,0.983766079036284,1.04366289000576,1.02355996386553,0.979138962745258,0.982553906023715,0.991315684071028,1.02593328875468,0.983168510544045,1.03600917320723
1.07328963728275,0.971599390070815,1.05747120065174,1.03619152592202,0.967620648490936,0.997407063613443,0.99632998970844,1.03393312703467,0.979592309110045,1.03885527429207
1.08559065611691,0.958610425202025,1.0366099423566,1.04698957064672,0.949301151185468,0.984771579094859,0.998262416049876,1.0445498659334,0.9932644766905,1.02569074982246
1.08078198868819,0.964847129781418,1.01797396744872,1.05834031308084,0.949023078649656,0.998585675675081,0.977495145842525,1.03933478652647,0.999924177105918,1.01797548132465
1.08265892530542,0.98807073793761,1.01050902130179,1.05255528438636,0.971886054162276,0.985388031039473,0.969252866512395,1.03631271109767,1.01333356558374,1.02371101889652
1.06231849435118,1.00549855943316,0.983927019895477,1.05451456550273,0.973995929253346,0.967929136202405,0.969426702244069,1.02565954048001,1.0128546507789,1.04354580672512
