"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.988949613155371,1.00798252062028,1.08123602298964,0.960072317162967,0.983781262133878,1.0644422154597,0.968526932508963,0.960225852564913,1.0582744694442,0.957855426940868,0.988152481997103,1.03783164299425,1.07864734058509,0.921571681636039,0.965919353861745,0.975087132653941,0.987004501008099,1.05717365886957,1.05808727940985,1.04661112751148
0.997117919980218,1.01763994246347,1.07812662941993,0.961070523164012,0.973935688977625,1.07775032909335,0.960884769079442,0.961237066238023,1.04936113500388,0.991287832749271,0.988930918917066,1.04005245805563,1.06191141480441,0.931401220109258,0.987652794575473,0.97340723508832,0.995920361128652,1.04856368162338,1.04259768761569,1.06035261777861
0.999536962970455,1.00540597891486,1.05991037674789,0.959640151798378,0.97024078929046,1.05314641407872,0.949652261263739,0.969579017370351,1.05789475501565,1.01085861750679,1.01382992167755,1.03473986274649,1.07246402802363,0.943137379422759,1.02460735769606,0.990322981363494,1.01359366337348,1.05163234338606,1.06347441719,1.04785963953586
1.00605837890084,0.997600531655267,1.04102359410512,0.958031676119104,0.950327710556767,1.03708318374146,0.969803973606026,0.961681422239829,1.04929803405268,1.02063500763417,1.01745742284984,1.01474735079253,1.0495068924874,0.935314538666675,1.03254757108973,0.985043983163873,1.01895551369605,1.04453867954018,1.05356458808022,1.04772093591177
1.00680622186149,1.01575668985391,1.01401868371353,0.944365091729595,0.950012567874874,1.01513999498208,0.953329725254274,0.961731396290331,1.03657338244389,1.0319917488348,1.02639787147337,1.0264584040935,1.04158721696573,0.94580986282871,1.03196474691416,0.983248981799628,1.01163963266099,1.03142501816302,1.05250925635611,1.0312952312225
1.01346128470149,1.03231348921227,1.01160722137958,0.953047867384722,0.94303201485754,0.998948501903844,0.960136101976439,0.970625758121807,1.02562666925988,1.03602285166319,1.03292784414085,1.01775456413619,1.03315821891176,0.945297587074409,1.02644687415261,0.97884187511532,1.03012345738418,1.01936908533155,1.0489138619992,1.03430416928763
1.02781164304697,1.03850395408515,1.02203380715654,0.948048289029897,0.961577669008728,0.970068824808571,0.963965639196882,0.963684244331568,0.988899914299584,1.04425111005995,1.04461004796544,1.04312498164879,1.03760473590932,0.956681727328756,1.02367560228295,0.99178008191995,1.05168267755105,0.993788542759167,1.03472988527385,1.06779595156913
1.01841209151934,1.05865452716138,1.03646315818259,0.93954021245141,0.993582272016326,0.961551248276239,0.972149769762413,0.96476321918731,0.973753416228399,1.0415055099491,1.04862661420498,1.03387605811978,1.00779769706559,0.951356102953754,1.03814306261231,0.981545819706068,1.04898792255317,1.00102460891012,1.02608840528171,1.04431405579328
0.993886474172872,1.06958707538375,1.03484174029364,0.950984492460146,1.00893582417929,0.945786850317795,0.975744207857014,0.943033928199567,0.967032328108563,1.0320868630076,1.04798441377318,1.01077667616469,1.02659471912438,0.956188399095038,1.03772780831521,0.97643275499745,1.04336721762782,0.995746515967809,1.01611828599124,1.06560280325877
0.992261642627212,1.07502994001989,1.02160724571837,0.978648880555828,1.03549958257432,0.942415803682149,0.964444258354077,0.953708484397669,0.947042074756257,1.01055291683473,1.0680615752764,1.00342736715739,1.02264487070487,0.967610781562732,1.01980798576735,0.969480428354537,1.03316045298206,0.982433909349168,1.01019972898682,1.0472334404427
0.988870772742057,1.06515012393191,0.993284450951654,0.991397481305716,1.02990169916888,0.944395405006466,0.964448991578552,0.954441143359056,0.943303438985717,1.00920513900795,1.08551338275842,1.00240539278438,1.03067515196344,0.970437044612997,1.01028640088062,0.972814485434022,1.03506889583164,0.979179232967728,0.998938369452237,1.06039913882828
0.999622344298732,1.03733794117451,1.00863960236332,1.01074369828948,1.01514730005314,0.961981130827114,0.967542181594653,0.962905641182366,0.945263622559014,1.01942027950213,1.07466780070961,0.999012995017334,1.01620176142164,0.987383669844618,1.02541619555043,0.965957125917576,1.03403818740839,0.983799103704154,1.00257359464403,1.05230034101517
0.981268462357003,0.993549971394038,1.02995743444326,1.00681037831635,1.00883488999244,0.986085097992844,0.991895470383024,0.983141604616238,0.939179900203894,1.00209514784766,1.05875227861251,1.00052197509578,1.00329736521155,0.979497073446696,1.00962180735078,0.975768668106708,1.01083807180105,0.99112705445924,1.01094155929444,1.07301155323388
0.996140089654597,0.967494039403378,1.0332419689428,0.98650357261747,0.997614189609404,0.991697124627656,1.00114516659733,0.977792465454127,0.952147036466428,1.02110172865248,1.04678353500693,1.01934741083993,0.99771857143307,0.986093610486828,1.00689622813535,0.984294450678202,1.00382614753763,0.990726383316005,1.02007438988532,1.04514834339872
0.996633524166501,0.943560270043421,1.02175899591907,0.98739961546751,0.997938375942068,1.00079525466449,1.01639400330637,0.977455760304538,0.985931030977794,1.02138942419867,1.04345687154431,0.990895496128062,0.995914827748447,0.995386656000181,0.985219493667808,0.977404715181863,1.01188004885207,1.00283788753933,1.02657201672319,1.0223311187705
0.991222546992828,0.924359631104665,1.00235777758117,0.977706821531522,1.00550564391503,0.976294277646643,1.01574283168093,0.988397930212199,0.98801606606071,1.01384387447823,1.04500251221155,0.960171022224136,1.02212649649804,0.98560151021992,0.968023828916396,0.959106196232228,1.01488072750878,0.99224654905095,1.02631067196217,1.02108533795687
1.00327996931659,0.925771027924623,1.00569806909783,0.976684137161374,1.00600659387483,0.966291040416273,0.981599995250261,1.00464278956674,0.994957231835552,0.990922850781455,1.03530456853279,0.921910442259053,1.04520561745558,0.961761460643365,0.956724649098557,0.960091645873956,1.01989107288905,0.984316171893268,1.01863908822876,1.03484272081286
0.997075501094528,0.933091379302307,1.02280690912462,0.962564090759647,1.02951760546318,0.980468069276244,0.954050090261922,1.01307429112439,1.00823349865077,1.00237482515335,1.02754317476596,0.935796551960976,1.05166325233015,0.971624201980003,0.970073894562565,0.964411104953909,1.02023468482557,0.994270053594308,1.02221369819127,1.04627278315436
0.999026361060866,0.948397897151148,1.04257525741114,0.981723047997914,1.03621105775968,1.02472900402509,0.91977659077115,1.00430807163577,1.02068064422632,0.995702312021573,1.03157032783897,0.925760798212795,1.04949254550085,0.970002041679098,0.969832902609258,0.968583689810189,1.0104349167103,0.99272265713715,1.00873281666019,1.05021041671176
0.998792567762251,0.958464822355158,1.05976772111733,0.978641415940909,1.02715851887617,1.04568278600501,0.901771189681344,1.01759677566902,1.03383389041337,0.98153971235117,1.01755448878885,0.950529298158084,1.05546317544108,0.975662318199342,0.960090993144302,0.965732372334988,0.993547249074884,1.01524101788827,1.00793318834799,1.04379203672918
0.990825082692429,0.979076884680503,1.04795562956309,0.981247157561249,1.00480495378465,1.05906354597162,0.88106850405271,1.00260752532295,1.03782571236398,0.980381481593764,0.993729533392362,0.953934599214491,1.06561301106422,0.986615313440038,0.956035973206692,0.966982603925945,0.98727680774384,1.01856760486217,1.00239117156313,1.05984733552366
0.997910223885024,0.989829617988776,1.05398698884569,0.987624889072693,1.00520416269246,1.07132868582028,0.885728792480735,0.996832543264907,1.03081457937144,0.99808590638233,1.00429847084002,0.980721197079591,1.07639617731137,1.0040225669809,0.958834777617199,0.9856472974334,0.973739651903429,1.01106632425127,0.995398719242749,1.08862775359712
0.994085827998126,0.998932003036948,1.05830839359548,0.998444600099443,0.994628730270456,1.05995916475902,0.890316851233788,0.996219229940123,1.02876670424161,0.983439599652221,0.991921204995251,0.983164156320883,1.05631334384712,0.985327458087232,0.962454858082305,0.988975042813908,0.982926751509279,1.01921578074936,0.984302830093984,1.0575151056293
1.00612750991515,1.00948588628539,1.08369069213927,1.00926578752162,1.00859258726573,1.0460277073626,0.896134760742262,1.02445430540923,1.03765753956557,0.971439086177086,0.976009007373253,0.976432683885596,1.04668429708364,0.971852084617107,0.9765578168575,0.980753872185219,1.00049033556348,1.02796056746274,0.98044934379468,1.02679225645088
1.01916016369774,1.01707221072136,1.10407418199393,1.01821985615261,0.998168077107458,1.02905442761999,0.914638347784401,1.06276409415383,1.05458799990559,0.96954168424197,0.957048493916903,0.978615438467283,1.01431503108663,0.964078436242707,0.982458390483156,0.985177933719644,1.01165944501171,1.02423043594422,0.966070203485943,1.024499743832
1.01800892261016,1.02832083924046,1.0976641493545,1.00653014438485,0.985575572923889,1.02531943686462,0.892594438982479,1.08035889567533,1.04300794528071,0.971595814620416,0.944923700099368,0.990933102988236,1.01191464062928,0.959738080353115,0.971823622718368,1.00250886565226,1.01971595925737,1.00943062918555,0.955316428598056,1.00766995065963
1.01693749064543,1.02707566134106,1.08264617870051,0.999058272721045,0.994170021104844,1.01615767269353,0.910891143168628,1.05438096613515,1.03095483556699,0.977360206139435,0.968807795298115,0.988522993974693,1.03416879886006,0.947063479100394,0.972119487205218,1.01902722442146,1.02293106226335,0.991277144882741,0.956320663142969,0.993227142235611
1.00965965099509,1.03076827785713,1.08278774455943,0.981582471775498,1.00149255003034,1.00589246475515,0.898666004291166,1.0336051592646,1.02365931969064,0.993263038827838,1.00086386343459,0.964106629460791,1.01403266125484,0.957659959499114,0.962274917261532,1.0189647006839,1.04783869628501,0.982471125919145,0.935874291946201,0.976668820853114
1.01193261036265,1.0221740751622,1.06293117272337,0.966829626256148,1.02381955565683,0.996959039140523,0.892352584108569,1.03494178445206,1.02525942305647,1.00660943989864,0.995638113744936,0.977399467123341,0.982250184000286,0.966213437631612,0.940072890471461,1.01919509710516,1.04087710611969,0.979020087670026,0.946368333415305,0.991025385119911
1.01330956866827,1.02205420685939,1.05299799144627,0.958992061557431,1.01416851682068,1.035036099769,0.897877373267866,1.02006649902186,1.02631850192011,1.03006378608355,1.01359909171532,0.995688870872902,0.984871907784397,0.993054987575529,0.919760292946606,1.0230273512901,1.04118634058871,0.972701701503923,0.962192477492117,1.01430030243934
1.01671140290094,1.01470865684666,1.02955790749734,0.97016267683361,1.02201752263009,1.04057956761026,0.895026565426874,1.03137024081682,1.03211661873645,1.02309472159063,1.02101048902322,0.998037378308689,1.01034619549262,1.00132927764142,0.904345100042672,1.0446306638254,1.04927260067167,0.958323261223601,0.954607320808263,1.0440532822663
0.985433270319854,1.03312148208555,1.05552654242496,0.979735599111859,1.03463459600301,1.02731672910164,0.906575303358514,1.03232585578034,1.02717232445357,1.02242820666846,1.040102940994,1.0131783134532,1.01015394070828,1.00355697697115,0.924277744862514,1.03780448038762,1.04323052819199,0.92965041001391,0.973422437309959,1.03356145882989
0.994787438044625,1.04794903768718,1.05757659309764,0.978713816606531,1.05972340434216,1.01148810371188,0.890844607759991,1.0585548380861,1.02531738843418,1.03274969750671,1.027792834761,0.974088519913565,1.04200617402595,0.979071608276987,0.924576746274453,1.03061292011684,1.03140962566046,0.942285653444714,0.962924992521801,1.04602504959236
1.00594795245597,1.033821669185,1.06968490703394,1.01589871319338,1.08481717946083,1.00541666590061,0.892751854816975,1.07287194527439,0.99719002305422,1.01282603128368,1.04428966331316,0.943195523248686,1.05668545295787,0.997710341169063,0.935424240170194,1.02410101374124,1.02610599500929,0.961729606290958,0.971924285708877,0.997616497763054
1.0152487285469,1.03881418301439,1.06851996297963,1.02668538532077,1.08449372331178,1.00736313047178,0.917486064960173,1.07234186831269,0.99553926818781,1.01162261172668,1.03979367531776,0.973878287275814,1.06879777808729,1.01570972827861,0.937791488109704,1.0331927625646,1.03739355030585,0.980761094250484,0.994734677411413,0.991658677602711
1.00820982567803,1.03522119112714,1.07300970532391,1.00273079288475,1.0970932549476,1.01689715039347,0.919713725735463,1.06825057859596,1.00886632311014,1.00999274293469,1.05509500094284,0.983833403409026,1.05170810557065,1.03718214941029,0.93750514468979,1.03608955936281,1.04639452299348,0.976175955394916,1.00467882397498,0.999679643884389
1.00581387460359,1.01628862477854,1.07811033827108,0.986584271785938,1.07793612346112,1.0364188786754,0.948191014716648,1.04646539983484,1.00354387328881,1.00603263001915,1.06288356561888,0.996841815855884,1.05665050605413,1.05599866381505,0.930480313791472,1.03474593391012,1.03608235972738,0.96667238739303,1.00211142266284,0.979424377944473
0.996294861565582,0.999984828323915,1.06368690898078,0.98792900143838,1.06575954430049,1.00702484369819,0.967538277604368,1.03454270721589,0.986389684670426,1.00597017655395,1.02706530511081,1.0182316618063,1.0481590370052,1.05699440989211,0.934416602565497,1.02724571172285,1.0103168909471,0.97043315975691,0.996863452784843,1.00462319259582
0.995426486705929,0.992597118432895,1.04120952270033,0.984111260554464,1.04867332804426,1.00488252207642,0.987048582898699,0.99605738947863,0.978238809403013,1.01995891062458,1.01072061464579,0.996851308128514,1.04624032876977,1.00640674244493,0.913429990208026,1.02485363765475,1.00249492230271,0.971605419594481,1.0080372621689,1.04588642591744
1.01162815804621,0.991022973070032,1.02445815251434,0.984200062972272,1.03267428095503,1.00308099223791,0.987684713051803,0.985872409948382,0.979290401573196,1.02087311665716,1.02174879314079,1.01187102046438,1.04967837591394,0.981651496960784,0.870734997374448,1.02010807784545,0.995561793075101,0.960410813987636,1.00548819917743,1.06705641985221
1.01393093418736,0.985959307588647,1.02781488711501,0.971665641420223,1.01744195160475,0.998626921775432,0.992214971481078,0.987497008682062,0.984494583869327,1.01445743140517,1.02601971537146,0.994834382419888,1.04951714187738,0.979769300229405,0.86948470157548,1.01766787551504,0.99125569830026,0.966293420423025,1.00466072610967,1.0716267402833
0.990801540262177,0.974017555825262,1.02927249310526,0.97149745829769,1.01717556507498,0.998178067305188,0.986223794225844,1.0062274554367,1.00029313249064,1.01967166635858,1.03224441065843,0.995330004802279,1.03344086821572,0.996666006429105,0.888681671786455,1.01094179736037,0.988787769245709,0.958252988169877,0.991565886717085,1.05538353879858
0.997962929848191,0.977601799909489,1.02575446896901,0.996421099367758,1.02043251105129,1.014404486729,0.968162317953653,1.00315243170788,1.02195412751153,1.02199825341188,1.02708818218757,1.00958518860235,1.00658098661548,1.01101126480766,0.902262062576894,1.01723642939406,0.970779264244233,0.987834432141483,0.986025914846616,1.09003427398855
1.00051778348088,0.969896301831193,1.0384409538863,1.01499118334517,1.032430724753,1.01666386488443,0.93754169655512,1.03418733140527,1.01096425127648,1.02657930114194,1.00910491118495,1.03379411231517,1.01444525739418,1.01547124508438,0.924822923258475,1.01439791826174,0.965697213211183,0.997437814061624,0.998948051669644,1.11820113813282
1.00151859449011,0.979734861203295,1.02979126312989,1.01458713763242,1.05689285449652,1.00814992534901,0.915500186188885,1.0421548080417,1.02041727470815,1.02849134578347,0.993636247940546,1.03095668744207,1.01282132305771,0.998555217549747,0.930700040180118,1.02872893294113,0.96249597293374,0.991698481743279,0.997572139523754,1.13645786022871
0.998400364090017,0.998557438653149,1.03730362796469,1.00693061829554,1.04586112489149,0.992596798616043,0.889908997975942,1.0718031396981,1.02104729160431,1.0520668247195,0.992557935450489,0.979197615385726,1.04559726347619,0.990220537314969,0.93387078946048,1.03942588204603,0.959515495757847,0.991084120103753,0.991903936267364,1.11728412336814
0.978192817422235,1.00989720760484,1.04485553125549,0.999140228679702,1.02949554446363,0.950878499474462,0.878138127233029,1.05544248525376,1.02958450869381,1.04315591330646,0.950837283664622,0.977076890711941,1.06949566166724,0.97821258350187,0.929626758800884,1.05151855043166,0.951031795078514,0.980061631441236,0.981621476503128,1.08366539081299
0.983431883251203,1.01309788722994,1.06161388602789,0.983938137588299,1.01990023154516,0.946864879487097,0.860225991265013,1.02303923085502,1.02390612339635,1.02537595757174,0.950397331074156,0.973453459834652,1.06860906847375,0.993718285104885,0.938031628511105,1.03246655124147,0.956305486934376,0.986083980203554,0.97428352126863,1.05742341549428
0.98846437875225,1.03325229967206,1.04423565666845,1.00343926367701,1.00608049547165,0.936109856803263,0.890642203662231,0.999744095675211,1.01182431174219,1.00509808943292,0.959115958378681,0.958438932194625,1.05927930731105,1.01058306339889,0.943372288133994,1.03439222694906,0.946319410238783,0.990844110173319,0.962392320168625,1.06620151615302
1.0018428001669,1.04901366111166,1.03167283819941,1.01323893173141,0.986556525790672,0.935439301157371,0.894449414761248,1.00416818819141,0.991414626945847,0.979863818853661,0.961511914318626,0.934901385049492,1.06259526874246,1.00369160802049,0.947174877443768,1.0360198991173,0.953470547055685,0.97575772449116,0.980180968160368,1.06764262932139
1.00063727443559,1.03136342186356,1.01872831792044,1.01709836339115,0.971796797925795,0.921954233330564,0.899408804016184,0.991175321983686,0.992454196724189,0.985926975792738,0.989995837904121,0.933094021487774,1.10572370456495,0.997447216288376,0.942983969269235,1.02995273628867,0.957690214327937,0.955183155965437,0.983311006439283,1.05950271378289
1.00428870196876,1.01694431538454,1.01755425628788,1.01258612221318,0.971637517580524,0.936702226995583,0.91920686766088,1.00216324583332,0.990237415065331,0.982651787006898,0.983521241172147,0.944133956739478,1.12583871395898,0.983254943540305,0.942414434325047,1.02532281520606,0.972324761858986,0.960356511270568,0.971408654608,1.03628925427214
0.996028197733111,1.0300520840419,1.00303390381407,0.995993354664536,0.992929922646386,0.950582586239034,0.925876263543034,0.979950841385707,0.992977309678761,0.981751263092846,0.974423830730078,0.992570771740263,1.1111433406403,0.970590962969148,0.939132957289895,1.00109858405664,0.992564637900605,0.960008996625788,0.960708825942274,0.987292347801959
0.977059898651646,1.04999982082155,0.99547007097489,0.999611417895186,0.980411214302092,0.986725626428189,0.931206426331878,0.995595916212728,0.994949699563629,0.987509452657752,0.992844290072231,1.01346920360499,1.11306176900208,0.980230436005845,0.912252250829009,1.00990825681569,0.996439218278885,0.954736236296206,0.945262980084908,0.982896140405773
0.971810705041329,1.02816967135732,0.969400595728348,1.01002387179835,0.989799070650245,1.0229555035115,0.953515952417987,1.01194704834232,0.990294598637366,0.995399977165049,1.00259535786483,1.05051923237102,1.11989764964475,0.978897575490011,0.924772581667321,1.02683761312891,1.02309131206065,0.947233277451021,0.942694294276727,1.00439774707364
0.947069035126376,1.00345363304111,0.978532233276008,0.994984268822554,0.984364022964282,1.04716087238365,0.979215002060673,1.02600263448512,0.99508904207397,0.99511790835431,1.01011321729839,1.08044374648033,1.11672769590595,0.978905463770447,0.933886033864378,1.03470204242269,1.03693570143659,0.934090118345963,0.937507620379306,1.03093944191554
0.93394276740516,0.984868192641006,0.970601431820325,0.995055959060618,0.994801581039651,1.04002995720762,0.959391231705462,1.04515060345155,1.01094012343138,0.998359280914808,1.01373470247839,1.07438315744323,1.13537342233165,0.965349429472722,0.930668979609748,1.02487589010365,1.02609052518252,0.931233765896965,0.942916611419192,1.03263624603266
0.939713196161674,0.971713954011835,0.967753787314021,0.9991537570249,0.999133957987225,1.0057853558936,0.953252101684469,1.06102337200332,1.00891681362225,0.992224352059062,1.03797342661848,1.04127062601505,1.14074310416555,0.940135772837459,0.943696351140531,1.00523791794311,1.02453824364433,0.933697943481046,0.938850248113692,1.05599826192123
0.954120997069424,0.952560479743546,0.970034975197337,0.996068396869759,1.00312924149332,1.00005823226163,0.963802156439556,1.04580137716178,1.03288926980354,1.02449715574981,1.0342144723538,1.06729889480491,1.12738416551393,0.911932063535967,0.938666605830776,0.997375987924503,1.00116938058472,0.946025801885883,0.937491702606481,1.08409395788948
0.95527176197282,0.948176658362125,0.967833625698288,1.01210989215136,0.996903341730165,1.00263898991488,0.934888698182582,1.03299907760868,1.03826995911041,1.01120423953471,1.04854064419806,1.0755751309585,1.11077702657499,0.919478850383474,0.955847992017051,0.999684810539632,1.00331643734298,0.958045816939576,0.958728102819454,1.06909952431696
0.946758149173386,0.942174501816192,0.977606673101059,1.03244607138928,0.976190435151333,0.998853450715987,0.941076330759295,1.03897995567638,1.03632461116157,0.986746114100897,1.05612560445449,1.05892861143986,1.09983658337214,0.944528126202833,0.967364069621946,0.993110268285939,1.00334818847607,0.972691703382219,0.962600598398302,1.04805381362962
0.945650743856235,0.946851732398388,0.972438117206485,1.03220681109026,0.950509895953619,0.984829376702035,0.959514978000157,1.03717522952637,1.03124486958949,0.97421016570515,1.04548115292019,1.03999063606625,1.08533830188258,0.964999679269965,0.96843314500094,0.994015546910234,1.01504957159657,0.969131678409276,0.980592101261625,1.04656779463431
0.957579909456462,0.956998283570577,0.961925187497494,1.04172814864061,0.934422831111296,0.998671214552898,0.964899186601385,0.994817646804346,1.04587973468879,0.974299889444573,1.03967309053024,0.993170143373886,1.08400488112854,0.953038877015755,0.955048780420416,1.01865582223145,1.00669773142353,0.960475770333668,0.974645720611054,1.04616033889661
0.930817820779566,0.948454695982645,0.964112246623824,1.05006759338991,0.937272832722303,1.00508293786542,0.997042869356307,1.00502776806127,1.0548506817938,0.969722477475416,1.06057897447248,0.992205633064968,1.07802761504276,0.967561593678006,0.949113980409824,1.01582884166527,0.998259781135259,0.965698017354826,0.98783101218302,1.0392316934352
0.930237903153264,0.937835438255594,0.973110553928697,1.03002222020396,0.929578354920835,1.01063353589318,0.992905231309628,1.00021026689493,1.06748893332678,0.986610808167898,1.07289239410158,0.977823726442575,1.063830908212,0.970073082128798,0.940448565518746,1.0240959653417,0.987387714148523,0.977116709902302,1.0062297880589,1.02874854299594
0.935266198590818,0.950256139721427,0.976822304893597,1.01816957400019,0.92859559775723,1.0042622048339,0.997582134306201,1.01993276558495,1.06620146851425,0.987478633474326,1.06861896210118,0.977275689633809,1.05285513813563,0.99834790825016,0.940763571593105,1.0265422352537,0.964013193285027,0.963560458654574,1.02157364043544,1.01061612500791
0.94108824821033,0.957094078015043,0.962115433317224,1.02562114385752,0.937242188935683,0.997046379607537,0.982963130653042,1.00799587568535,1.06667418121481,1.00663140743812,1.04039638252668,0.961448489005259,1.04955124735862,1.01510429429206,0.961853433106307,1.0308971204041,0.954024984919903,0.973956077513982,1.03340043642832,1.01789128390811
0.940942200982589,0.972737775590562,0.983802654703244,1.01871463930856,0.9478332223175,0.985779684348786,0.953707416772208,1.0196504018773,1.05201984696648,0.994021284015227,1.02893609426483,0.986443971173755,1.06041691321339,1.03800166362071,0.955577251382496,1.03399100083111,0.94453104058072,0.960554264498692,1.03465390311401,1.03753766306589
0.938669104820361,0.978170433342875,0.989160390084382,1.00300251163014,0.967317633455744,0.983436659124099,0.954579980009111,1.03164019497143,1.07588528199925,0.973930794443227,1.03119579456534,0.997850571878806,1.05934452362569,1.03528140853064,0.953039846428148,1.01675988090676,0.93259317383258,0.942501132728443,1.03725179603257,1.05212218919212
0.927298013723108,0.986010831186445,0.990125609003537,1.01450870846319,0.987470755720144,0.974930294378518,0.979088708123099,1.04227375788845,1.06898208599596,0.97778336320874,1.01543612210649,1.01106281025272,1.0875035819877,1.02641354070714,0.965464633046366,0.993539433878113,0.920483020784538,0.916852346265203,1.02969659313948,1.0445431593191
0.922691608963213,0.998338880618069,1.00613648938015,1.03819645597735,0.986165994027343,0.963699559659115,0.989192749325689,1.04583831646974,1.08520685552156,0.981477691838347,0.998747697523278,1.01680148870393,1.07183323975138,1.03957119498441,0.980281241254085,0.979463275214932,0.932556676926981,0.915995643228253,1.01876287277771,1.0235672620271
0.917187192823774,0.989819267242487,1.00829151891697,1.05218834788695,0.984902326408879,0.95918745064151,0.931087808389402,1.02816275750791,1.08540568347217,0.978529811063053,0.976821569226863,1.0009040331552,1.05546325635172,1.03259588733212,0.997669037086233,0.965796621819018,0.923102083661341,0.933947659956271,1.00761969062124,0.994251653938953
0.917014942526012,0.994309059344407,1.00715100395599,1.07259226885461,0.969797849690602,0.951493235394074,0.928241099646309,1.03355211017411,1.08599226084478,1.00701307376506,0.959784510212886,0.986689486864229,1.03427065388014,1.03105065695873,0.99678384848489,0.947996229204472,0.918274888579648,0.957662756948823,1.00295874851866,0.999262159302861
0.903371048563871,1.00428888695188,1.00830537165281,1.06104837257061,0.960961830600962,0.955486127093535,0.931123114748478,1.03172412524368,1.07625089680681,1.02303071842166,0.951103947909166,0.965433733841988,1.05495509238142,1.00861807077474,0.989394767407811,0.937441580366263,0.930160283860441,0.968134361498881,0.999681987093628,0.989695406202197
0.904190967639034,1.00349487332217,1.00970258082224,1.06316714854218,0.967732488582053,0.951986116912297,0.957116760536675,0.992654176382709,1.07408352089394,1.03428429161524,0.978495937583076,0.95616870401286,1.07810206679359,0.981295410204749,0.990774186795478,0.922510540916335,0.93299877090661,0.979057743563633,0.989585759167008,0.999165458117145
0.893021996174079,0.996077755306207,1.05299574252325,1.03996168110669,0.97383118974293,0.946265137493488,0.933965332200459,0.982311754069317,1.06010942821443,1.02596493598082,1.00331022059676,0.984753641915507,1.08197691958925,0.970391593048906,0.964239508247149,0.940529721737416,0.95415509637814,0.976313793332959,0.97457910416579,0.999800491909628
