"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.990324103427946,1.01909954877175,0.95730477980707,1.00937110670386,1.0564716521382,0.993735360183931,0.99084740919283,1.02402503794233,1.00419091117666,0.97548106345664
0.992570072628895,1.03038534308855,0.962812793585744,1.01172932002347,1.06080810893683,0.987819982783551,0.992862262620358,1.03460581833179,1.02122577595166,0.990538804758541
1.0134015640957,1.03970841913163,0.977695592522962,1.01296229836758,1.03774283481594,0.98152961347241,1.00101980177758,1.04574095345899,1.01145623664305,0.99954721227663
1.03876850831411,1.02218050871074,0.972745759874398,1.02265245975459,1.03107760858825,0.976053927146172,0.996087589044937,1.03067194793224,1.02271748091591,1.01168673045252
1.06789817923801,1.0355563929481,0.962244109235896,1.01702071553953,1.04056157873924,1.00604480157932,0.996789605536255,1.02638198643369,1.00509482736369,1.01311898521269
1.04809939423926,1.05009124711964,0.964175357448698,0.99804951884732,1.04324314902324,0.995870356906039,0.997282661174138,1.02270650133165,0.998478474200816,1.02547786534282
1.04183480914706,1.05534108523207,0.968303569166446,0.991324708280722,1.03199635696835,0.970134241714069,0.997372152449435,1.00608787794223,1.00736141266831,1.04629937255912
1.04788894495335,1.05608692058073,0.970950849144992,0.997579148821454,1.02266149234063,0.972147816143628,1.01403553546693,1.00857955306083,1.01133338421629,1.05463852600716
1.0343777994971,1.0639689151447,0.969714662089018,0.993006595299206,1.00464354135305,0.969353748795396,1.01023778630881,1.0122564209533,1.02935727021793,1.04391468297778
1.04775435326973,1.06936312726845,0.9615832109456,0.982635942872769,0.986473778974647,0.980243151617343,1.00389020578775,0.999393793600562,1.01915786158737,1.03685456776959
1.0414615397052,1.07879781244877,0.962939748317427,0.968676961674759,0.997694364258772,0.976184270635534,0.994365841824187,0.995035058690338,0.998309810267714,1.02652402010443
1.04378870860005,1.08400824116311,0.969001330966474,0.983045951511603,1.00039817663085,0.9695958943579,0.984469731337814,0.993531788596415,0.982679462294288,1.03217946457461
1.04761552945305,1.08735881460685,0.976987897177748,0.985143532741016,1.00957693738942,0.985807693588918,0.969583332608381,0.980977929715732,0.968565481718463,1.04301127066249
1.06846047878211,1.08790785327232,0.983801126123979,0.973068325444252,1.02270782980174,1.00473068579748,0.961501497973236,0.98188099803738,0.962096628811522,1.03933334594627
1.05924707498125,1.08383631955633,0.98007293217181,0.982552322978548,1.01350779223517,1.02588830140716,0.961253460582882,1.03266074078944,0.970250144395865,1.04114468151317
1.01354231805933,1.09989997620125,0.99356325263447,0.977121840576357,1.01701860942595,1.0440846538769,0.951154063561731,1.02609177651598,0.98043979559671,1.03800907668021
1.01817462088302,1.09959362712098,0.974397570884142,0.966950943070823,1.00385258011215,1.03700277723283,0.953781409282392,1.0302486628841,0.961901061361638,1.03878227109502
1.06251619452898,1.09283810195907,0.9654326707605,0.978327976925297,0.995274265560842,1.03154463102906,0.954591327190197,1.0227732253421,0.963106352855515,1.02044688745294
1.07070972082843,1.09094004053379,0.941713559774115,0.986968019543833,0.977363066834752,1.0126152859516,0.954870150926026,1.03095398087129,0.959780500365903,0.997629719791026
1.04795591225593,1.08208383999806,0.934775547735413,0.971637261696232,0.96823370122154,0.991822039685848,0.946167115994423,1.01716891894567,0.957670620890966,0.993176528702142
1.06780688215269,1.05109478476726,0.963400186754671,0.964953621406619,0.987067096654626,0.987825256909927,0.956011669687636,0.998604695342926,0.965671657312763,0.997445102920015
1.08918090253273,1.03555492108091,0.967305337899007,0.982173512445443,0.985471584071527,0.996594116101823,0.953278954629414,0.989945383942649,0.963681583699212,0.992745517120671
1.09983275993525,1.02149278092183,0.985204576648464,0.993914153033616,0.976388848020768,1.00219442671615,0.959609699685773,0.983778886568779,0.965092567675438,0.993660414716121
1.07637032234153,1.03067990701143,0.982695233297558,1.00592578550638,0.959178978596945,1.00088132334674,0.974435604821837,0.989599754003026,0.962348483194092,0.99636304560885
1.05021903634768,1.03724403524478,0.996873485869513,1.01518901261474,0.943934829690436,0.995043884197175,0.997321333070417,0.98405947180552,0.972565306094874,0.993804879285298
1.04364286342712,1.03243165475944,1.02295343913402,1.01526966188482,0.933765517345092,1.00939705667549,1.00189403120503,1.02339350952864,0.968859007695047,0.994869756941045
1.01635126097048,1.04422228551143,1.0273275219141,1.01672174805253,0.926465555465186,1.01403836185927,1.00978737772874,0.9994024253058,0.956885380873993,1.00127722637788
1.03652201970692,1.05253261879888,1.01944050020486,1.00794936320641,0.952481332891336,1.00669290194249,1.01866126662574,0.997816583453038,0.922386057875165,1.01186829693973
1.05982961279493,1.09249926807728,1.00480052458106,0.998414761367772,0.957441041694752,1.01582367330511,1.02623840494653,0.977441251270524,0.916690474380019,1.02239368560331
1.04341855169716,1.10175100906154,0.987657567038609,0.990514173926249,0.954545531722572,1.00581376986832,1.0355308718131,0.999645183972961,0.91722989400477,1.0333468311585
1.03965427644794,1.09567683323984,0.965715618569485,0.994343807854904,0.965684158084259,0.996391247866885,1.03268311948233,1.01591879925442,0.910353454620501,1.03435778029882
1.03476266654387,1.08595948372504,0.980633624248386,0.986464766155351,0.983044897027312,0.995009961210133,1.02840545421271,1.01413399241683,0.899349168008374,1.02483031103941
1.04383074830679,1.09885537567625,0.979879264805257,0.986634528826802,0.99206208277891,0.990908046383925,1.02580068259845,1.00358923012283,0.930581249330428,1.0283166779141
1.02829095870956,1.11162697737234,0.97843042045377,0.984057972358662,1.00138565360974,0.991867153978806,1.02669595766178,1.00173050677823,0.921440042777149,1.02060604497316
1.02691143284973,1.08886246900785,0.994303584180885,0.973776386433904,1.01880578423851,0.97877915774581,1.01819021271445,0.985429942213923,0.941186878637662,1.01686824315803
1.01980197824797,1.07610156163996,0.987975792020111,0.976255391765792,1.04076548715746,0.9594892986187,1.02117627721456,0.998827626043447,0.967956345820432,1.02715175715342
1.04935580829738,1.05811786623287,1.00762211024153,0.962844799555889,1.03932001080912,0.938522587525169,1.01516644611556,0.985470909598379,0.987165369831618,1.04786881494946
1.04936656617022,1.04654509562868,1.02065473135599,0.975298149357198,1.04178761546238,0.94260205596762,1.00023462438056,0.980265596598039,0.97987716856165,1.05943122465126
1.03587887643146,1.04006875480966,1.02534435178832,0.969766911904769,1.04369053119283,0.931757142594702,0.997983755563497,0.996026520495775,0.981495662283647,1.04933133205675
1.00284273469885,1.04471226810949,1.03447400496952,0.980722894146904,1.05570961822887,0.931024193302012,0.987459073943099,0.971931681213255,0.99018280530861,1.05146140512911
0.995776238801689,1.06168434722716,1.02920037432106,0.971904478045491,1.0403678613357,0.925793819991094,0.996819209942041,0.980042002143191,0.987044535807287,1.05470262155838
0.991145551796028,1.08182836487204,1.02412788080383,0.977546533579162,1.05322942242719,0.936123058754004,0.997424632668805,0.95547342177063,0.976457633996636,1.07071562055855
0.962545408240887,1.08352519787748,1.01689840620113,0.992067901117233,1.04692503584101,0.932856887681636,0.991608846470832,0.938956637551334,0.9904178713429,1.07054552180853
0.977154393760559,1.09467889884552,1.00852542397806,1.00852498363633,1.04915805653025,0.931832736485933,0.996805594452165,0.939431264889205,1.01517656326533,1.07712618249908
0.987292364607922,1.08286526634788,1.00960973907861,1.01092489020104,1.06200325558627,0.942208453811328,0.993816716532928,0.921882727186503,1.0269083268451,1.08555780308285
0.994020592804394,1.09964540842453,0.999253476030101,1.02460488714543,1.06580022201498,0.953636401342993,0.973595017541222,0.919745059767406,1.03625462127089,1.09700127165257
1.00191022191643,1.10411880851772,0.998954423793141,1.02869404476761,1.0652889619463,0.962922920314248,0.976139107935576,0.919117654363283,1.04375450357829,1.08156347862511
1.00688681838174,1.09169911721925,1.01310676999014,1.02415355137056,1.05537603099389,0.966281493527725,0.988797962803258,0.926962232829206,1.05729599544658,1.08359378616211
1.01297030516637,1.08563074762939,1.03745278717937,1.01024257081958,1.06369138305427,0.966544283187722,0.991845622121668,0.916721909573454,1.05547027928166,1.07351727395611
1.06532737670791,1.08121930180265,1.04448900612846,1.00427402957514,1.07245645713202,0.967993364260103,0.998404645263017,0.934643513407972,1.0520639037413,1.06207252089344
1.05537367097735,1.0863943818243,1.03475312546568,0.99539453909997,1.08614070234279,0.973098132763166,1.00666525260364,0.958994060797102,1.03715551256543,1.06814822701758
1.0395873489328,1.07445476638302,1.02482916450696,0.990879117946032,1.09550511460671,0.977990070308867,1.00617293972452,0.967584544321574,1.02486101059448,1.06262036127607
1.07033388202078,1.0676008048561,1.02733863467795,0.981610867808017,1.08040481926252,0.980808692181966,1.0360591512104,0.966106060859235,1.00818792819686,1.04351521689496
1.04103559212427,1.03635828095485,1.02723443652588,0.975359376229229,1.06049264223918,0.975203007408432,1.04621396098868,0.956362160355344,0.977456638616014,1.05221634335462
1.03696755335362,1.04102309582854,1.02171847086187,0.979211400088203,1.0689170907794,0.982018437758651,1.05043572177664,0.957356099712873,0.960515462632885,1.04365723780068
1.04297579862334,1.04981909498151,1.02768778584948,0.973757116440304,1.06246830345872,0.957566637036539,1.05655339518502,0.940712837526465,0.951149850934442,1.0487425445739
1.042524071733,1.05459497598514,1.03437468857291,0.972012977141365,1.06331489052881,0.939951465884341,1.04419898946494,0.920156586585291,0.950485962439707,1.04204661649769
1.03989928670142,1.06141462368398,1.029342129796,0.978976495392139,1.06109703633803,0.927961387952626,1.04165028890777,0.922108717632244,0.955920142818514,1.04924470781563
0.995591210857861,1.07030308883352,1.04227711018247,0.974373736439769,1.03024118118426,0.930580793884224,1.03442107483117,0.923031742921374,0.962295320249162,1.05483458387444
0.978435219740547,1.07133942438619,1.06071710941813,0.966655700677934,1.05941217636617,0.936721339496319,1.02291838559875,0.90424312402722,0.974185284185205,1.05606668533491
0.981443803453169,1.05184266540662,1.07224343991662,0.967180625010778,1.06614820510481,0.933006050944825,1.00673127321629,0.916628322690046,0.978469089808913,1.04976139717442
0.99565054825452,1.04716086922737,1.06367818090395,0.974335847854672,1.05899180198089,0.937466535369531,0.986695890392794,0.923972143705519,0.976263153695969,1.0426835574518
0.994518740840031,1.03751363571025,1.06627543778667,0.987853321857326,1.07135362549203,0.928901775187654,0.965543272214701,0.94304458935113,0.991235936708519,1.0279964172064
0.982305612132189,1.03596560776329,1.05220716126424,1.01474758613556,1.04729240140316,0.937226856345807,0.959768567873514,0.95281618894835,0.999041988477479,1.00810060878609
0.998369934872558,1.03511089779236,1.04017384119622,1.0145256053802,1.04485845329837,0.94250699934255,0.975748233401735,0.979617148023187,1.01194279656658,0.993837135056354
1.00207460095934,1.06381128482838,1.01708237863072,1.0170545337471,1.02785135041038,0.949659320172356,0.98720531356962,0.976258851216996,1.01555359220911,1.00061566555019
0.992884249234293,1.08566679760347,1.01153403275709,1.03041604125708,1.00553952348678,0.931082420908985,0.993256308410028,0.978855888597827,1.01138639244648,1.00608630482945
0.990799909210159,1.09707732465905,1.02638271802766,1.04604195379644,1.01049378689834,0.935296454855132,0.996436741823945,0.972387631862606,1.01481392602182,1.01829601254243
0.981160889535421,1.08354754759137,1.03825139470779,1.0507555261266,1.02854518186032,0.937704228395134,1.02531497617101,0.970213947352201,1.01099549608156,1.01817612201075
0.946263316188167,1.07572218973467,1.05775280331851,1.06818550664403,1.03866845787881,0.955042730069326,1.03289533714835,0.950197366146055,1.00534045068311,1.0270257306241
0.963491009855437,1.05142737499057,1.07780794011146,1.06454443032457,1.05387790772114,0.965854395626408,1.04585620549344,0.949043163059597,1.002393549044,1.03812567835991
0.991304993313993,1.03189914630006,1.087772710211,1.05496375660223,1.06272697991533,0.94641267349782,1.05520912751427,0.940668926074597,1.01919251493994,1.05371823247188
1.00792852747523,1.0235754929819,1.09256041616426,1.03897278170892,1.06587402355681,0.924440057703425,1.06366166155024,0.95014817620667,1.01829034873804,1.06403470543109
1.04290305772508,1.03176262980013,1.08886262399215,1.04059719591957,1.06164402587194,0.933892078067676,1.06665165755556,0.962527965680842,1.02435566111785,1.05711766689773
1.04286377999778,1.04348948312379,1.06712151699877,1.03950126443796,1.02943748014317,0.940458322035517,1.06166268929378,0.954806573350678,1.04759539648327,1.05928269996717
1.05376184571406,1.04223043425738,1.05594364122612,1.03033731263135,1.03778404306271,0.945848647674275,1.06437513354955,0.956838011140617,1.05879775763899,1.05478213459067
1.0925473373453,1.05253252001627,1.06140014443101,1.03008837478121,1.02958006187297,0.956683561560368,1.07217998632953,0.948583401487402,1.04641915400034,1.0430340847523
1.09891762262134,1.03809279170224,1.05693978996253,1.03982633699654,1.04084400660694,0.950086412593693,1.06270846866304,0.983282219238093,1.0396412373791,1.03725919399717
1.0793337822979,1.05339164212399,1.04142521187031,1.05233588387569,1.04637730517956,0.958820775875725,1.0486662100156,1.01928303765714,1.02437786828247,1.03778493075314
