"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.964375380091578,0.978097127002485,1.00468628763774,1.02838474547469,1.00379823225731,1.04773879298152,0.970696773306184,0.98188617971663,0.997045779048697,0.973709330945798
0.989791142591963,0.989262587155146,1.02087768168541,1.01989226343377,0.999011934874239,1.04298241129424,0.977191942218887,0.994172412583013,0.972402425966187,0.968002013536308
0.981452532992793,1.00340488231399,1.01888427161095,1.01068572882738,1.01010644109274,1.03675143381283,1.00292769038947,0.99684459239674,0.967641351755695,0.970555066747534
0.976288807816805,1.02022849936467,1.0202038293968,1.00568786072141,1.00720140391742,1.02927713044406,1.04477369730548,0.986063264172746,0.973001514460513,0.97543011856182
0.955830585078372,1.01617023547621,1.01024356532651,1.00741555879187,1.00653008001717,1.04027557659804,1.08752944994019,0.95894220713048,0.966264124958497,0.969366688016229
0.956769933900812,1.0161164345505,1.00489245221706,0.979638002407295,0.981335555340654,1.04772842520157,1.07854348253009,0.952989066378638,0.968754558094704,0.960839011386684
0.950624842843445,1.02311199581147,0.998058162832746,0.963120557491236,0.973810603381546,1.03545877145712,1.05884704282819,0.960818437265884,0.981418848350467,0.956400224162788
0.954434138812863,1.02481844486112,0.998504980094986,0.94738064678966,0.967175509367915,1.0190985986179,1.06054767020215,0.964635908020442,0.980890513288693,0.944896949156328
0.979086878355013,1.01400501570043,1.00658862364817,0.947033888869296,0.959321545043152,1.00686303457522,1.05937023767367,1.00224364156899,0.986821985947145,0.975006568626138
0.991086020284818,0.988047456743574,1.00594405356774,0.937338141522642,0.943938167186182,1.02230950600144,1.06143373277596,1.00992991445343,0.986804277327944,0.996012442590101
1.00379501906523,0.979121278957143,0.995078091403092,0.959582434322107,0.959140237216073,1.04837137861736,1.04189361275485,1.03094386638698,0.970252711270863,1.01229921683404
1.0113338814062,0.971033624972699,0.986599775438553,0.965890545614228,0.978385334622132,1.05349766793836,1.03568692587506,1.03168855497449,0.97390286875698,1.01181373058804
1.0084627819428,0.997119611031955,0.987818858147895,0.961673976195107,0.984300052004137,1.04737949763479,1.04304403772407,1.03920469584253,0.978349980572233,1.00431471861108
1.01151873430125,0.98634809858197,1.00495646584931,0.960532732754793,0.982000227761676,1.00998287882049,1.02908138451968,1.0565343697168,0.983751576487959,0.988316528642299
1.0031927222541,0.988896394944783,0.999126787168025,0.946734107080024,0.980867379391828,0.989936734125587,1.02743162345881,1.06524197804711,0.990829090651203,0.973240627532199
0.977991039933307,0.973924317891344,0.994959331057933,0.950970929449272,0.957878479861375,0.997523644525566,1.05360394721042,1.07898618600783,1.01499400102759,0.981438097413824
0.971104775026432,0.957733891825816,0.993724085088923,0.960959122385828,0.952952763846544,0.998942930828872,1.03397458049088,1.07117594467192,1.03645979539194,0.987424266326293
0.977460317299979,0.971711475447279,0.981756118711267,0.961348663811743,0.946821636701582,0.993444886454622,1.01103305477155,1.07651512140929,1.03438917655086,0.993110986249186
0.959947241961747,0.969529410458634,0.988390598984941,0.964965136865052,0.937490472185886,0.97925296657839,1.01769422654009,1.06363746786236,1.04085367689933,0.993306588390388
0.938771110829668,0.939252805944775,0.999242510581007,0.963335858390738,0.937172112780489,0.975707138644242,1.0363506990342,1.05147704604154,1.02906014567774,0.979383446640309
0.914107992725787,0.932583363541055,0.985745351453972,0.997545539957475,0.92282259377176,0.985364833100139,1.02503484333151,1.05150587600575,1.0033490330676,0.960894546361212
0.908036143914835,0.926019841044506,0.988288349280163,1.01493046584763,0.936922254093379,0.994792616183311,1.02129752298191,1.0628384520615,0.998309594975346,0.96928833608623
0.910535879571645,0.937035973319237,0.976856338002519,1.05236400516078,0.944335569082617,0.995458172010518,1.01005185636595,1.05833926275816,0.98512827334597,0.981093259930407
0.929515082076795,0.938860025624699,0.948371843988179,1.06862020602718,0.957142607502461,0.994937178070092,1.00109416818133,1.05355362644021,0.975597381984585,0.986853644898113
0.934305929915486,0.946785792719778,0.922950344059328,1.05540867725135,0.96217818831796,0.988192483236943,0.997153155776876,1.05854046854853,0.95790231338181,0.996967908775465
0.955088715447262,0.941952693630462,0.922497546366583,1.04518646652023,0.968825338085301,0.992966033695391,0.996769842218273,1.04411957808394,0.94339806236318,1.00536021865096
0.957504884749678,0.941534164304087,0.917637236792922,1.04925665630979,0.96634864257959,0.993026233694404,1.01661579647485,1.03131050430237,0.933554075141357,1.00976537520999
0.947555065692476,0.951853871883136,0.922927916243423,1.04601445419508,0.966352012955183,0.975121155785549,1.02445342495491,1.01285816071199,0.927163730844629,1.00558619014714
0.95952824690099,0.947758286198012,0.915429901707359,1.05370211639209,0.963369580974112,1.00172832456965,1.0385279350095,0.998897374858992,0.939521798858527,1.00386078778481
0.955908101925446,0.962111264328857,0.923659621846026,1.03366674424996,0.941430847850452,0.995416169045247,1.04096103258702,1.00335027673108,0.935891225155715,1.01045285255508
0.951259879155137,0.971242905140386,0.926784808502668,1.01892122885102,0.943648737722512,0.985689446470124,1.04160490915314,1.02786977484074,0.929956961496775,1.01317689777038
